LocationID,ACCESS2,ARTHRITIS,BPHIGH,BPMED,CANCER,CASTHMA,CHD,CHECKUP,CHOLSCREEN,COLON_SCREEN,COPD,DENTAL,DEPRESSION,DIABETES,HIGHCHOL,LACKTRPT,MAMMOUSE,OBESITY,STROKE,TEETHLOST
24033800413,1.2245122869603728,0.9949162331553024,1.403086995475427,1.3775763228304172,0.22959605380506987,0.6377668161251941,0.25510672645007765,1.2755336322503883,0.9183842152202781,1.530640358700466,0.4081707623201243,1.2755336322503883,0.9438948878652875,0.8163415246402483,1.2755336322503883,1.0204269058003106,2.0153431389556147,2.0663644842456295,0.20408538116006208,0.6122561434801862
24033800504,0.765320179350233,1.1479802690253493,1.3265549775404044,1.2755336322503883,0.40817076232012417,0.5867454708351788,0.35714941703010855,1.1990016143153657,0.6377668161251941,1.4796190134104497,0.4847027802551476,1.2500229596053782,1.0459375784453178,0.6632774887702018,1.3520656501854127,0.45919210761013973,2.14289650218065,1.9133004483755816,0.2040853811600622,0.7142988340602175
24033800505,0.7908308519952406,1.071448251090326,1.2755336322503883,1.2755336322503883,0.3826600896751165,0.535724125545163,0.3061280717400932,1.224512286960372,0.6377668161251941,1.4796190134104497,0.43368143496513206,1.1734909416703558,0.9949162331553024,0.6377668161251941,1.352065650185411,0.43368143496513206,2.1939178474706664,1.887789775730575,0.1785747085150544,0.6377668161251941
24033800507,0.6632774887702018,0.9949162331553034,1.2755336322503883,1.1734909416703558,0.28061739909508554,0.6122561434801864,0.25510672645007765,1.1990016143153621,0.6122561434801878,1.530640358700466,0.3061280717400932,1.25002295960538,0.9694055605102952,0.6887881614152095,1.3010443048953964,0.6122561434801862,1.9133004483755824,1.9388111210205905,0.1530640358700466,0.5867454708351788
24033800511,0.8928735425752715,1.0969589237353332,1.352065650185411,1.1990016143153657,0.3061280717400932,0.5867454708351788,0.306128071740093,1.1479802690253493,0.6632774887702004,1.4796190134104532,0.40817076232012417,1.2755336322503883,0.9694055605102952,0.7398095067052253,1.3265549775404044,0.6887881614152099,2.1939178474706664,1.9643217936655968,0.20408538116006208,0.8673628699302641
24033800513,0.6377668161251941,1.0459375784453178,1.3265549775404026,1.3010443048953981,0.3316387443851009,0.5612347981901706,0.2806173990950853,1.1734909416703558,0.5612347981901715,1.530640358700466,0.3061280717400932,1.250022959605382,0.9438948878652871,0.6632774887702022,1.3520656501854127,0.5102134529001553,1.862279103085566,1.9388111210205905,0.1530640358700466,0.5867454708351786
24033800514,0.765320179350233,1.0204269058003106,1.3520656501854127,1.2755336322503883,0.2806173990950853,0.6122561434801864,0.25510672645007765,1.1479802690253493,0.6122561434801878,1.4796190134104497,0.3571494170301088,1.1990016143153657,0.8418521972852564,0.765320179350233,1.3520656501854127,0.7398095067052253,1.6326830492804947,1.9898324663106048,0.1785747085150544,0.6122561434801864
24033800515,0.994916233155303,1.0459375784453186,1.3265549775404044,1.1734909416703558,0.3061280717400932,0.6122561434801864,0.2806173990950853,1.1734909416703558,0.6887881614152104,1.4796190134104497,0.43368143496513184,1.25002295960538,0.9694055605102952,0.765320179350233,1.3265549775404044,0.8418521972852562,1.7602364125055336,1.9643217936655986,0.20408538116006208,0.8928735425752717
24033800516,0.8418521972852564,0.9949162331553034,1.3265549775404026,1.1990016143153657,0.3061280717400932,0.5867454708351784,0.28061739909508554,1.122469596380343,0.6377668161251941,1.5051296860554595,0.3826600896751165,1.224512286960372,0.8928735425752713,0.6887881614152095,1.3265549775404044,0.6887881614152097,1.683704394570511,1.9133004483755824,0.22959605380506987,0.8163415246402486
24033800517,0.5867454708351786,1.1224695963803422,1.352065650185411,1.071448251090327,0.3061280717400932,0.6122561434801864,0.2806173990950853,1.0459375784453206,0.5102134529001553,1.3010443048953946,0.35714941703010855,1.1479802690253493,0.8163415246402483,0.8163415246402488,1.3265549775404044,0.5612347981901709,1.683704394570511,1.9898324663106048,0.20408538116006208,0.6122561434801864
24033800518,0.4847027802551476,1.0969589237353332,1.377576322830419,1.1224695963803395,0.28061739909508554,0.5867454708351784,0.2806173990950853,1.0204269058003106,0.43368143496513273,1.403086995475427,0.28061739909508543,1.1990016143153657,0.8418521972852564,0.765320179350233,1.377576322830419,0.5102134529001553,1.6071723766354884,1.9898324663106048,0.1785747085150544,0.5357241255451632
24033800519,0.7653201793502332,1.096958923735334,1.377576322830419,1.2755336322503883,0.3061280717400932,0.612256143480186,0.3061280717400931,1.1734909416703594,0.6377668161251941,1.6071723766354884,0.40817076232012417,1.250022959605382,0.918384215220279,0.8163415246402483,1.352065650185411,0.7142988340602173,1.862279103085566,1.9643217936655968,0.20408538116006208,0.739809506705225
24033800520,1.147980269025349,1.1479802690253493,1.4541083407654434,1.2500229596053782,0.28061739909508554,0.6632774887702022,0.331638744385101,1.1734909416703558,0.765320179350233,1.6071723766354922,0.5102134529001553,1.250022959605382,0.9438948878652875,0.9183842152202799,1.3265549775404035,0.994916233155303,1.709215067215521,2.1173858295356456,0.28061739909508543,0.9438948878652871
24033800521,0.9438948878652871,1.224512286960372,1.4285976681204333,0.9949162331553043,0.3826600896751165,0.6377668161251941,0.4081707623201244,0.9438948878652881,0.5612347981901715,1.2755336322503883,0.5357241255451631,1.1734909416703558,0.8418521972852564,0.994916233155303,1.4285976681204333,0.6887881614152099,1.8367684304405598,2.0663644842456295,0.35714941703010855,1.1990016143153648
24033800522,0.6122561434801864,1.071448251090326,1.403086995475427,1.2245122869603755,0.25510672645007765,0.6122561434801864,0.2806173990950853,1.0459375784453206,0.48470278025514535,1.352065650185411,0.331638744385101,1.1734909416703594,0.841852197285256,0.7908308519952406,1.352065650185411,0.6122561434801862,1.6071723766354884,2.040853811600621,0.20408538116006208,0.6887881614152095
24033800605,1.1734909416703572,0.9438948878652881,1.3265549775404044,1.3265549775404044,0.22959605380506998,0.6122561434801864,0.22959605380506998,1.3010443048953981,0.9949162331553006,1.6071723766354884,0.331638744385101,1.25002295960538,0.8928735425752717,0.6632774887702022,1.2500229596053811,0.8673628699302641,1.8877897757305762,1.9898324663106048,0.1785747085150544,0.7142988340602173
24033800606,0.9438948878652871,1.071448251090326,1.4541083407654416,1.428597668120437,0.22959605380506987,0.7142988340602171,0.22959605380506998,1.1990016143153657,0.765320179350233,1.6326830492804967,0.3826600896751166,1.2500229596053782,0.9949162331553034,0.765320179350233,1.2755336322503883,0.9438948878652871,1.8112577577955535,2.142896502180654,0.2040853811600622,0.8163415246402486
24033800607,0.7142988340602175,1.096958923735334,1.403086995475427,1.0969589237353332,0.2806173990950853,0.6122561434801864,0.2806173990950853,1.0459375784453169,0.5357241255451652,1.4285976681204333,0.3571494170301088,1.2245122869603755,0.8673628699302641,0.8163415246402488,1.3265549775404026,0.6377668161251941,1.9643217936655986,2.0663644842456295,0.20408538116006208,0.663277488770202
24033800608,0.8163415246402486,1.0459375784453186,1.4796190134104514,1.403086995475427,0.22959605380506998,0.6632774887702018,0.22959605380506987,1.122469596380343,0.6632774887702004,1.5561510313454758,0.3826600896751165,1.224512286960372,0.9183842152202795,0.7908308519952406,1.3265549775404035,0.8163415246402486,1.7602364125055336,2.117385829535644,0.1785747085150544,0.5867454708351786
24033800609,1.2500229596053802,1.1734909416703567,1.403086995475427,1.1224695963803395,0.3061280717400932,0.6887881614152095,0.3826600896751165,1.1479802690253493,0.7398095067052266,1.505129686055456,0.5867454708351786,1.3265549775404044,0.9438948878652871,0.9949162331553024,1.3265549775404044,0.9183842152202795,1.8112577577955498,2.0663644842456277,0.3061280717400932,0.9438948878652871
24033800701,0.8163415246402488,1.0204269058003106,1.352065650185411,1.2755336322503883,0.25510672645007765,0.6377668161251941,0.22959605380506976,1.122469596380343,0.5867454708351779,1.4796190134104497,0.3316387443851009,1.250022959605382,0.8673628699302641,0.7398095067052248,1.3010443048953964,0.7142988340602175,1.6837043945705146,2.0663644842456295,0.1785747085150544,0.5357241255451632
24033800704,0.9949162331553026,1.1224695963803413,1.4541083407654434,1.2755336322503883,0.25510672645007765,0.7142988340602171,0.25510672645007776,1.122469596380343,0.7908308519952428,1.530640358700466,0.43368143496513206,1.352065650185411,1.020426905800311,0.841852197285256,1.3265549775404035,0.9438948878652871,1.862279103085566,2.0918751568906373,0.20408538116006208,0.6122561434801864
24033800705,0.892873542575272,1.1479802690253493,1.5051296860554577,1.1479802690253493,0.3061280717400932,0.6377668161251941,0.3061280717400932,1.0969589237353332,0.6632774887702041,1.4796190134104497,0.43368143496513206,1.2755336322503883,0.8928735425752717,0.9438948878652875,1.3265549775404044,0.739809506705225,1.734725739860531,2.142896502180654,0.25510672645007754,1.1224695963803417
